CS0008418869|1126389600000|18456.0|70388.0
CS0008418869|1126476000000|18890.0|94153.0
CS0008418869|1126562400000|18256.0|210059.0
CS0008418869|1126648800000|18151.0|251411.0
CS0008418869|1126908000000|17366.0|374628.0
CS0008418869|1126994400000|17411.0|220569.0
CS0008418869|1127080800000|16838.0|210162.0
CS0008418869|1127167200000|16351.0|348630.0
CS0008418869|1127253600000|17235.0|297920.0
CS0008418869|1127512800000|16930.0|403603.0
CS0008418869|1127599200000|16981.0|163171.0
CS0008418869|1127685600000|16695.0|42492.0
CS0008418869|1127772000000|16940.0|85699.0
CS0008418869|1128031200000|17250.0|106952.0
CS0008418869|1128117600000|17533.0|133460.0
CS0008418869|1128204000000|17796.0|469398.0
CS0008418869|1128290400000|17120.0|687525.0
CS0008418869|1128376800000|17251.0|307499.0
CS0008418869|1128636000000|17100.0|73121.0
CS0008418869|1128722400000|17059.0|37729.0
CS0008418869|1128808800000|16918.0|196513.0
CS0008418869|1128895200000|16946.0|179919.0
CS0008418869|1128981600000|16750.0|217959.0
CS0008418869|1129240800000|16700.0|256192.0
CS0008418869|1129327200000|16590.0|120112.0
CS0008418869|1129413600000|16735.0|110857.0
CS0008418869|1129586400000|16999.0|195955.0
CS0008418869|1129845600000|17125.0|212475.0
CS0008418869|1129932000000|17125.0|117527.0
CS0008418869|1130018400000|17188.0|46285.0
CS0008418869|1130104800000|16976.0|78631.0
CS0008418869|1130191200000|17148.0|159604.0
CS0008418869|1130450400000|17050.0|216546.0
CS0008418869|1130536800000|17051.0|193158.0
CS0008418869|1130623200000|17033.0|164406.0
CS0008418869|1130799600000|17146.0|121712.0
CS0008418869|1130886000000|17113.0|330201.0
CS0008418869|1131145200000|17296.0|191591.0
CS0008418869|1131231600000|17220.0|40591.0
CS0008418869|1131318000000|17276.0|66853.0
CS0008418869|1131404400000|17241.0|120903.0
CS0008418869|1131490800000|17263.0|159802.0
CS0008418869|1131750000000|17070.0|116567.0
CS0008418869|1131836400000|17249.0|55299.0
CS0008418869|1131922800000|17260.0|90251.0
CS0008418869|1132009200000|17149.0|117102.0
CS0008418869|1132095600000|17226.0|105068.0
CS0008418869|1132354800000|17300.0|151551.0
CS0008418869|1132441200000|17480.0|61102.0
CS0008418869|1132527600000|17450.0|27554.0
CS0008418869|1132614000000|17306.0|203702.0
CS0008418869|1132700400000|17505.0|167176.0
CS0008418869|1133046000000|17620.0|114179.0
CS0008418869|1133132400000|17925.0|159033.0
CS0008418869|1133218800000|18201.0|125852.0
CS0008418869|1133305200000|18251.0|118324.0
CS0008418869|1133478000000|18166.0|88707.0
CS0008418869|1133564400000|18103.0|98831.0
CS0008418869|1133650800000|17986.0|99510.0
CS0008418869|1133737200000|18046.0|93341.0
CS0008418869|1133823600000|18266.0|255597.0
CS0008418869|1134082800000|18463.0|208913.0
CS0008418869|1134169200000|18450.0|81404.0
CS0008418869|1134255600000|18425.0|10710.0
CS0008418869|1134342000000|17961.0|233610.0
CS0008418869|1134428400000|18381.0|273033.0
CS0008418869|1134687600000|18423.0|144929.0
CS0008418869|1134774000000|18302.0|83606.0
CS0008418869|1134860400000|18210.0|157823.0
CS0008418869|1134946800000|18260.0|74383.0
CS0008418869|1135033200000|18335.0|29448.0
CS0008418869|1135292400000|18275.0|55465.0
CS0008418869|1135378800000|18215.0|140490.0
CS0008418869|1135465200000|18230.0|73685.0
CS0008418869|1135551600000|18186.0|52319.0
CS0008418869|1135638000000|18120.0|66630.0
CS0008418869|1135897200000|18170.0|107817.0
CS0008418869|1135983600000|18285.0|68872.0
CS0008418869|1136070000000|18290.0|77860.0
CS0008418869|1136156400000|18255.0|22031.0
CS0008418869|1136242800000|18345.0|52833.0
CS0008418869|1136502000000|18353.0|20474.0
CS0008418869|1136588400000|18275.0|26296.0
CS0008418869|1136674800000|18250.0|37641.0
CS0008418869|1136761200000|18161.0|40739.0
CS0008418869|1136847600000|18115.0|50430.0
CS0008418869|1137106800000|18041.0|40608.0
CS0008418869|1137193200000|17863.0|73354.0
CS0008418869|1137279600000|18376.0|171036.0
CS0008418869|1137366000000|18366.0|130369.0
CS0008418869|1137452400000|18470.0|129290.0
CS0008418869|1137711600000|18450.0|138819.0
CS0008418869|1137798000000|18583.0|81633.0
CS0008418869|1137884400000|18275.0|100133.0
CS0008418869|1137970800000|18388.0|61768.0
CS0008418869|1138057200000|17996.0|287811.0
CS0008418869|1138316400000|17996.0|116160.0
CS0008418869|1138402800000|18065.0|75929.0
CS0008418869|1138748400000|17951.0|83910.0
CS0008418869|1138834800000|17688.0|186214.0
CS0008418869|1138921200000|17723.0|61426.0
CS0008418869|1139180400000|17611.0|76134.0
CS0008418869|1139266800000|17059.0|145720.0
CS0008418869|1139353200000|16840.0|136153.0
CS0008418869|1139439600000|17129.0|62283.0
CS0008418869|1139526000000|17031.0|48907.0
CS0008418869|1139785200000|17250.0|24713.0
CS0008418869|1139871600000|16981.0|24764.0
CS0008418869|1139958000000|17156.0|60945.0
CS0008418869|1140044400000|17512.0|94764.0
CS0008418869|1140130800000|17821.0|174420.0
CS0008418869|1140390000000|17560.0|104622.0
CS0008418869|1140476400000|17240.0|107944.0
CS0008418869|1140562800000|17201.0|50791.0
CS0008418869|1140649200000|16977.0|148189.0
CS0008418869|1140735600000|16515.0|396228.0
CS0008418869|1140994800000|16656.0|47433.0
CS0008418869|1141081200000|16403.0|86754.0
CS0008418869|1141081200000|16036.0|98404.0
CS0008418869|1141081200000|16078.0|69188.0
CS0008418869|1141081200000|16072.0|34815.0
CS0008418869|1141340400000|16088.0|62578.0
CS0008418869|1141426800000|16366.0|76809.0
CS0008418869|1141513200000|16459.0|58594.0
CS0008418869|1141599600000|16586.0|143765.0
CS0008418869|1141686000000|16720.0|92373.0
CS0008418869|1141945200000|16211.0|120555.0
CS0008418869|1142031600000|15880.0|185867.0
CS0008418869|1142118000000|15000.0|92210.0
CS0008418869|1142204400000|14960.0|43187.0
CS0008418869|1142290800000|14901.0|7583.0
CS0008418869|1142636400000|14745.0|15999.0
CS0008418869|1142722800000|14925.0|35790.0
CS0008418869|1142809200000|15251.0|114771.0
CS0008418869|1142895600000|14862.0|36195.0
CS0008418869|1143154800000|14556.0|59410.0
CS0008418869|1143241200000|14531.0|26275.0
CS0008418869|1143327600000|14525.0|20212.0
CS0008418869|1143410400000|14393.0|49143.0
CS0008418869|1143496800000|14075.0|78596.0
CS0008418869|1143928800000|13695.0|66328.0
CS0008418869|1144015200000|13171.0|75706.0
CS0008418869|1144101600000|13611.0|102475.0
CS0008418869|1144188000000|14176.0|279892.0
CS0008418869|1144533600000|14216.0|65221.0
CS0008418869|1144620000000|13505.0|157800.0
CS0008418869|1144706400000|12928.0|178297.0
CS0008418869|1144792800000|12725.0|143945.0
CS0008418869|1145052000000|12576.0|71806.0
CS0008418869|1145138400000|12751.0|117307.0
CS0008418869|1145224800000|12576.0|53404.0
CS0008418869|1145311200000|12301.0|112485.0
CS0008418869|1145397600000|11691.0|117290.0
CS0008418869|1145656800000|10276.0|246974.0
CS0008418869|1145743200000|10761.0|253662.0
CS0008418869|1145829600000|10845.0|212274.0
CS0008418869|1145916000000|11545.0|136065.0
CS0008418869|1146002400000|11976.0|223859.0
CS0008418869|1146261600000|12191.0|50624.0
CS0008418869|1146348000000|12176.0|57365.0
CS0008418869|1146348000000|12251.0|218833.0
CS0008418869|1146434400000|12475.0|81463.0
CS0008418869|1146520800000|12625.0|28388.0
CS0008418869|1146780000000|12603.0|21721.0
CS0008418869|1146866400000|12449.0|32446.0
CS0008418869|1146952800000|12421.0|51089.0
CS0008418869|1147039200000|12416.0|194557.0
CS0008418869|1147125600000|12426.0|17237.0
CS0008418869|1147384800000|12290.0|111248.0
CS0008418869|1147471200000|12326.0|184927.0
CS0008418869|1147557600000|12458.0|29623.0
CS0008418869|1147644000000|12351.0|66088.0
CS0008418869|1147730400000|12385.0|30623.0
CS0008418869|1147989600000|12351.0|61498.0
CS0008418869|1148076000000|12415.0|116679.0
CS0008418869|1148162400000|12426.0|28755.0
CS0008418869|1148248800000|12444.0|17784.0
CS0008418869|1148335200000|11671.0|58995.0
CS0008418869|1148594400000|11821.0|33306.0
CS0008418869|1148680800000|12053.0|43558.0
CS0008418869|1148767200000|11903.0|28415.0
CS0008418869|1148853600000|11968.0|29583.0
CS0008418869|1148940000000|12285.0|30892.0
CS0008418869|1149285600000|12186.0|72559.0
CS0008418869|1149372000000|11851.0|53825.0
CS0008418869|1149631200000|11925.0|36177.0
CS0008418869|1149890400000|11855.0|32084.0
CS0008418869|1149976800000|11739.0|22106.0
CS0008418869|1150063200000|11786.0|72549.0
CS0008418869|1150149600000|11708.0|161789.0
CS0008418869|1150236000000|11576.0|14868.0
CS0008418869|1150495200000|11618.0|146820.0
CS0008418869|1150581600000|11751.0|7159.0
CS0008418869|1150668000000|11812.0|50253.0
CS0008418869|1150754400000|12021.0|62135.0
CS0008418869|1150840800000|12050.0|33627.0
CS0008418869|1151100000000|12050.0|7676.0
CS0008418869|1151186400000|12080.0|46252.0
CS0008418869|1151272800000|11965.0|39492.0
CS0008418869|1151359200000|12065.0|122555.0
CS0008418869|1151445600000|12070.0|22657.0
CS0008418869|1151618400000|12445.0|64693.0
CS0008418869|1151704800000|12378.0|30580.0
CS0008418869|1151791200000|12416.0|28437.0
CS0008418869|1151877600000|12410.0|16572.0
CS0008418869|1151964000000|12216.0|49080.0
CS0008418869|1152223200000|12151.0|4482.0
CS0008418869|1152309600000|12140.0|6680.0
CS0008418869|1152396000000|12201.0|4189.0
CS0008418869|1152482400000|12038.0|147751.0
CS0008418869|1152568800000|11476.0|139969.0
CS0008418869|1152828000000|10870.0|92412.0
CS0008418869|1152914400000|10915.0|70927.0
CS0008418869|1153000800000|10690.0|52999.0
CS0008418869|1153087200000|10850.0|26799.0
CS0008418869|1153173600000|10945.0|23434.0
CS0008418869|1153432800000|10811.0|43502.0
CS0008418869|1153519200000|10840.0|26181.0
CS0008418869|1153605600000|10863.0|5251.0
CS0008418869|1153692000000|10913.0|12753.0
CS0008418869|1153778400000|9981.0|221253.0
CS0008418869|1154037600000|9374.0|151817.0
CS0008418869|1154124000000|8873.0|277066.0
CS0008418869|1154210400000|9051.0|210838.0
CS0008418869|1154296800000|9245.0|210473.0
CS0008418869|1154383200000|9350.0|137996.0
CS0008418869|1154642400000|9385.0|126415.0
CS0008418869|1154728800000|9290.0|60871.0
CS0008418869|1154815200000|9295.0|11266.0
CS0008418869|1154901600000|9201.0|34629.0
CS0008418869|1154988000000|9351.0|29382.0
CS0008418869|1155247200000|9355.0|6593.0
CS0008418869|1155333600000|9666.0|228049.0
CS0008418869|1155420000000|9510.0|27123.0
CS0008418869|1155506400000|9535.0|25158.0
CS0008418869|1155592800000|9555.0|28095.0
CS0008418869|1155852000000|9533.0|27651.0
CS0008418869|1155938400000|9470.0|35416.0
CS0008418869|1156024800000|9480.0|25033.0
CS0008418869|1156111200000|9551.0|4359.0
CS0008418869|1156197600000|9525.0|25777.0
CS0008418869|1156456800000|9513.0|32924.0
CS0008418869|1156543200000|9586.0|27331.0
CS0008418869|1156629600000|9786.0|64239.0
CS0008418869|1156802400000|9828.0|34720.0
CS0008418869|1157148000000|9725.0|6376.0
CS0008418869|1157234400000|9825.0|10854.0
CS0008418869|1157320800000|9865.0|34548.0
CS0008418869|1157407200000|9981.0|43396.0
CS0008418869|1157493600000|10211.0|102841.0
CS0008418869|1157752800000|10435.0|71511.0
CS0008418869|1157839200000|10525.0|61718.0
CS0008418869|1157925600000|10576.0|11830.0
CS0008418869|1158012000000|10751.0|32258.0
CS0008418869|1158098400000|11030.0|56375.0
CS0008418869|1158357600000|11060.0|22339.0
CS0008418869|1158444000000|10715.0|45446.0
CS0008418869|1158530400000|10924.0|46271.0
CS0008418869|1158616800000|11045.0|13637.0
CS0008418869|1158703200000|11001.0|33407.0
CS0008418869|1158962400000|11105.0|110477.0
CS0008418869|1159048800000|11349.0|37310.0
CS0008418869|1159135200000|11743.0|78627.0
CS0008418869|1159221600000|11868.0|51733.0
CS0008418869|1159308000000|11781.0|89445.0
CS0008418869|1159567200000|11701.0|19116.0
CS0008418869|1159567200000|11675.0|21301.0
CS0008418869|1159653600000|11581.0|117115.0
CS0008418869|1159740000000|11330.0|142127.0
CS0008418869|1159826400000|11326.0|18477.0
CS0008418869|1160085600000|11447.0|5108.0
CS0008418869|1160172000000|11501.0|25370.0
CS0008418869|1160258400000|11525.0|137146.0
CS0008418869|1160344800000|11766.0|53919.0
CS0008418869|1160431200000|11693.0|29902.0
CS0008418869|1160690400000|11601.0|21913.0
CS0008418869|1160776800000|11833.0|13960.0
CS0008418869|1160863200000|11748.0|31149.0
CS0008418869|1160949600000|11543.0|42546.0
CS0008418869|1161295200000|10944.0|63687.0
CS0008418869|1161381600000|10755.0|37859.0
CS0008418869|1161468000000|10821.0|32321.0
CS0008418869|1161554400000|10761.0|12739.0
CS0008418869|1161640800000|10725.0|26697.0
CS0008418869|1161900000000|10761.0|4757.0
CS0008418869|1161986400000|10825.0|84767.0
CS0008418869|1162072800000|10850.0|58680.0
CS0008418869|1162162800000|10862.0|17834.0
CS0008418869|1162335600000|10885.0|9170.0
CS0008418869|1162594800000|11060.0|36341.0
CS0008418869|1162681200000|11265.0|41844.0
CS0008418869|1162767600000|11250.0|19142.0
CS0008418869|1162854000000|11451.0|75119.0
CS0008418869|1162940400000|11376.0|28494.0
CS0008418869|1163199600000|11375.0|27563.0
CS0008418869|1163286000000|11324.0|21228.0
CS0008418869|1163372400000|11063.0|45090.0
CS0008418869|1163458800000|11090.0|2233.0
CS0008418869|1163545200000|11292.0|8948.0
CS0008418869|1163804400000|11242.0|10435.0
CS0008418869|1163890800000|10923.0|9783.0
CS0008418869|1163977200000|10915.0|8169.0
CS0008418869|1164063600000|10853.0|2940.0
CS0008418869|1164150000000|10726.0|16241.0
CS0008418869|1164582000000|10741.0|3503.0
CS0008418869|1164668400000|10591.0|11826.0
CS0008418869|1164754800000|10840.0|57454.0
CS0008418869|1165014000000|11036.0|10106.0
CS0008418869|1165100400000|11528.0|65473.0
CS0008418869|1165186800000|11500.0|67228.0
CS0008418869|1165273200000|11816.0|78039.0
CS0008418869|1165532400000|11900.0|58100.0
CS0008418869|1165618800000|11976.0|64512.0
CS0008418869|1165705200000|11720.0|35722.0
CS0008418869|1165791600000|11358.0|57050.0
CS0008418869|1165878000000|11396.0|18839.0
CS0008418869|1166137200000|11406.0|30754.0
CS0008418869|1166223600000|11475.0|87694.0
CS0008418869|1166310000000|11463.0|9607.0
CS0008418869|1166396400000|11408.0|6966.0
CS0008418869|1166482800000|11273.0|17902.0
CS0008418869|1166742000000|11251.0|27692.0
CS0008418869|1166828400000|11216.0|9911.0
CS0008418869|1166914800000|11221.0|59026.0
CS0008418869|1167001200000|10854.0|94888.0
CS0008418869|1167087600000|10855.0|105063.0
CS0008418869|1167346800000|11142.0|77364.0
CS0008418869|1167433200000|11100.0|20867.0
CS0008418869|1167519600000|11095.0|17844.0
CS0008418869|1167606000000|11270.0|124884.0
CS0008418869|1167692400000|11411.0|80968.0
CS0008418869|1167951600000|11538.0|30138.0
CS0008418869|1168038000000|11524.0|66293.0
CS0008418869|1168124400000|11411.0|33778.0
CS0008418869|1168210800000|11100.0|122802.0
CS0008418869|1168297200000|11111.0|53720.0
CS0008418869|1168556400000|11076.0|42482.0
CS0008418869|1168642800000|10931.0|172452.0
CS0008418869|1168729200000|11016.0|49513.0
CS0008418869|1168815600000|11050.0|44818.0
CS0008418869|1168902000000|11110.0|22449.0
CS0008418869|1169161200000|11060.0|16262.0
CS0008418869|1169247600000|11040.0|35801.0
CS0008418869|1169334000000|10955.0|35023.0
CS0008418869|1169420400000|11090.0|9645.0
CS0008418869|1169506800000|11225.0|46550.0
CS0008418869|1169766000000|11180.0|8527.0
CS0008418869|1169852400000|10945.0|46065.0
CS0008418869|1169938800000|11126.0|85357.0
CS0008418869|1170284400000|10971.0|73388.0
CS0008418869|1170370800000|10937.0|38208.0
CS0008418869|1170630000000|10806.0|18268.0
CS0008418869|1170716400000|11070.0|22757.0
CS0008418869|1170802800000|10971.0|10458.0
CS0008418869|1170889200000|10986.0|27794.0
CS0008418869|1170975600000|10905.0|55250.0
CS0008418869|1171234800000|10845.0|24351.0
CS0008418869|1171321200000|10601.0|64652.0
CS0008418869|1171407600000|10447.0|98921.0
CS0008418869|1171494000000|10513.0|37949.0
CS0008418869|1171580400000|10531.0|36601.0
CS0008418869|1171839600000|10556.0|5135.0
CS0008418869|1171926000000|10556.0|12552.0
CS0008418869|1172012400000|10591.0|16021.0
CS0008418869|1172098800000|10428.0|110650.0
CS0008418869|1172185200000|9713.0|193429.0
CS0008418869|1172444400000|9908.0|46779.0
CS0008418869|1172530800000|9796.0|51575.0
CS0008418869|1172617200000|9467.0|100182.0
CS0008418869|1172617200000|9455.0|32495.0
CS0008418869|1172617200000|9640.0|35625.0
CS0008418869|1172790000000|9725.0|50218.0
CS0008418869|1172876400000|9801.0|32529.0
CS0008418869|1172962800000|9803.0|28731.0
CS0008418869|1173049200000|9880.0|26067.0
CS0008418869|1173135600000|9835.0|11002.0
CS0008418869|1173481200000|9825.0|27991.0
CS0008418869|1173567600000|9772.0|47713.0
CS0008418869|1173654000000|9863.0|183618.0
CS0008418869|1173740400000|9425.0|69106.0
CS0008418869|1173999600000|9676.0|53175.0
CS0008418869|1174086000000|9675.0|55040.0
CS0008418869|1174172400000|9907.0|57722.0
CS0008418869|1174258800000|9500.0|95235.0
CS0008418869|1174345200000|9650.0|48798.0
CS0008418869|1174604400000|9716.0|70814.0
CS0008418869|1174690800000|10145.0|153911.0
CS0008418869|1174777200000|10010.0|55313.0
CS0008418869|1174860000000|10013.0|30874.0
CS0008418869|1174946400000|10015.0|56447.0
CS0008418869|1175205600000|10035.0|15063.0
CS0008418869|1175464800000|10110.0|21819.0
CS0008418869|1175551200000|10361.0|62687.0
CS0008418869|1175637600000|10470.0|61875.0
CS0008418869|1175896800000|10431.0|14468.0
CS0008418869|1176069600000|10485.0|19115.0
CS0008418869|1176156000000|10705.0|72889.0
CS0008418869|1176242400000|10638.0|17136.0
CS0008418869|1176501600000|10836.0|12522.0
CS0008418869|1176588000000|11186.0|112294.0
CS0008418869|1176674400000|11251.0|40496.0
CS0008418869|1176760800000|11025.0|6279.0
CS0008418869|1176847200000|10996.0|17041.0
CS0008418869|1177106400000|10976.0|10313.0
CS0008418869|1177192800000|11001.0|11348.0
CS0008418869|1177279200000|10875.0|51943.0
CS0008418869|1177365600000|10855.0|14691.0
CS0008418869|1177452000000|10810.0|5172.0
CS0008418869|1177711200000|10795.0|1671.0
CS0008418869|1177797600000|10815.0|12659.0
CS0008418869|1177884000000|10685.0|9421.0
CS0008418869|1177884000000|10513.0|23523.0
CS0008418869|1177970400000|10618.0|39223.0
CS0008418869|1178229600000|10653.0|3152.0
CS0008418869|1178316000000|10525.0|15502.0
CS0008418869|1178402400000|10500.0|35330.0
CS0008418869|1178488800000|10515.0|19750.0
CS0008418869|1178575200000|10446.0|76335.0
CS0008418869|1178834400000|10488.0|6473.0
CS0008418869|1178920800000|10438.0|44512.0
CS0008418869|1179007200000|10621.0|23251.0
CS0008418869|1179093600000|10540.0|7563.0
CS0008418869|1179180000000|10801.0|43294.0
CS0008418869|1179439200000|10855.0|13952.0
CS0008418869|1179525600000|10801.0|8826.0
CS0008418869|1179612000000|10850.0|5858.0
CS0008418869|1179698400000|10813.0|46619.0
CS0008418869|1179784800000|10761.0|5490.0
CS0008418869|1180044000000|10828.0|55305.0
CS0008418869|1180130400000|10866.0|21115.0
CS0008418869|1180216800000|11001.0|31243.0
CS0008418869|1180303200000|11026.0|18828.0
